Vsource.SOURCE
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L617
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L618
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L619
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L620
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L621
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L622
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L623
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L624
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L625
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L626
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L627
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L629
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L630
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L631
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L632
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L633
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L634
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L635
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L636
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L637
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L638
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L639
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L640
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L641
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L642
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L643
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L644
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L645
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L646
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L648
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L649
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L650
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L651
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L652
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L653
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L654
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L655
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L656
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L657
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L658
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L659
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L660
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L661
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L662
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L664
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L665
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L666
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L667
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L668
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L669
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L670
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L671
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L672
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L673
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L674
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L675
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L676
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L677
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L678
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L680
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L681
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L682
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L683
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L684
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L685
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L686
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L687
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L688
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L689
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L690
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L691
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L692
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L693
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L694
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L695
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L696
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L697
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L699
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L700
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L701
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L702
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L703
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L704
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L705
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L706
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L707
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L708
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L709
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L710
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L711
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L712
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L713
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L714
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L715
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L716
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L718
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L719
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L720
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L721
135.6932153  , -35.39822945 , -135.6932153 , 35.39823009  , 
-135.6932153 , 35.39823009  , 135.6932153  , -35.39822945 , 
Line.L722
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L723
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L724
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L725
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L726
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L727
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L728
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Line.L729
88.78844136  , -13.72184939 , -88.78844136 , 13.72185003  , 
-88.78844136 , 13.72185003  , 88.78844136  , -13.72184939 , 
Transformer.XFM1
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM2
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM3
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM4
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM5
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM6
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM7
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM8
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM9
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM10
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
-0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 0.5508286493 , -13.86700961 , -0.5508286493, 13.86700874  , 
0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , -0.5508286493, 13.86700874  , 0.5508286493 , -13.86701048 , 
Transformer.XFM11
0.0001979573322, -0.004983539313, -0.0001979573322, 0.004983539001, -0.01044224928, 0.2628816823 , 0.01044224928, -0.2628816823, 
-0.0001979573322, 0.004983539001, 0.0001979573322, -0.004983539625, 0.01044224928, -0.2628816823, -0.01044224928, 0.2628816823 , 
